Age,Education,Marital Status,Parental Status,Children,Income,Total_Spending,Days_as_Customer,Recency,Wines,Fruits,Meat,Fish,Sweets,Gold,Web,Catalog,Store,Discount Purchases,Total_Purchases,NumWebVisitsMonth,cluster
0.5375213526969298,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,0.7226035048331837,1.0550381342800574,-1.6614655400574927,-0.0229392549308283,1.9661904260987249,0.0645558232357498,0.5098880888240347,0.8010241555798014,-0.979246381076592,0.8656904156732502,0.9394052854425908,1.3760112058720226,1.4939889546850804,1.2708782687674467,-0.5276459354200653,1.239520776205469,1.0784385415401072,1
-1.4542864720195676,0.7424597884034674,0.631072250038804,0.0659277070693975,-0.023141014684633,1.2962323387296235,-0.8326214122470643,-0.4007622773209408,-0.9597464976422776,-0.8584550962200763,0.5098880888240347,-0.7643360263166044,1.1503768166045396,-0.8929982518764166,-0.5498591418694884,-0.2558624193398558,0.2000350704166889,-0.3981303639766683,-0.2762544881264542,-0.3158815825728672,-0.72103566612539,0
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,0.6289644223350306,0.5037370955381913,-0.6944807242786596,2.243998879409846,0.1374798487605983,2.218247968632677,1.1599446164084617,1.9750442920021056,0.7244521770683133,0.3875071625991267,1.487681220814584,1.0398603180874917,1.2407504846056236,0.9482529026072488,1.1727430471247229,0.8470837608104315,0.7506837091522607,2
1.5334252650551785,0.7424597884034674,0.631072250038804,1.3963607145959784,0.418754237135095,0.2969992060099916,1.34309442325531,1.866175857019733,-0.2282622667070269,0.6798964362063006,1.8100011439928885,1.1923642010539028,0.7244521770683133,0.9684301638154188,-0.1811533933566728,0.0090420833078372,-1.502516265334687,-0.1787569520895512,-0.1916541150810262,-0.4911233502913499,0.5292016347483546,2
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,-1.1243318473587045,-1.2578420048166774,0.3070392634922745,-0.7785852997110532,-0.5940043821746521,-0.5507847897348009,-0.790224966344819,-0.8947827081413049,-1.4051710206128185,-1.1244072072666649,0.1195251469601884,-0.9689251922152148,-0.5901968991546193,0.366925845623241,-0.7198660949471491,1.393602461324678,-1.0104475512724904,0
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.0659277070693975,-0.5551399958877881,0.8827565596732243,0.6523909834132863,-1.1564083221011656,-0.9597464976422776,-1.1661254027053516,-0.790224966344819,-1.4165694354401068,0.298527537532087,-1.676826658638382,-1.0011211767589967,-1.3765021176230925,-0.8891432332470557,-0.9876476363524318,-1.7195098824483457,-0.6690199439758314,-1.7452847847939117,0
0.5375213526969298,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,1.1172253525039717,1.3737590473026988,-0.5218048643181538,1.1105298122395089,1.234706195163474,-0.2431144832495255,-0.790224966344819,0.5401307919304005,-0.1273971020041392,1.1678338277394713,1.487681220814584,1.5180846939721329,1.3409929182027025,0.4815703937748254,-0.2330411642534946,-0.2292108758198997,1.4656378331643585,1
-0.4583825596613189,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,1.1446482266641451,0.9215199139597616,-0.3145938323655466,0.354883767459284,1.9661904260987249,0.987566742691576,-1.4402814939292456,0.931470837404502,-0.5533217415403656,1.4786998290434712,1.487681220814584,1.5180846939721329,1.4939889546850804,1.4742001074283535,0.6535233099334384,-0.5797302668057414,1.6200616967235393,1
-1.4542864720195676,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,-1.2201685817930388,0.4046751901392623,-1.2815786481443796,-1.534231344491278,-0.9597464976422776,-0.8584550962200763,-0.790224966344819,-1.4165694354401068,-0.979246381076592,-1.7911273112931363,-1.446457507557446,-1.464780236956967,-1.502516265334687,-0.5427534963289251,-0.7198660949471491,-0.5797302668057414,-1.6159631158365362,0
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,0.199705669148344,0.6932468276057078,-1.3851841641206832,2.243998879409846,-0.5940043821746521,0.6798964362063006,-0.1401684387603921,0.8010241555798014,1.1503768166045396,0.9852513946121308,-1.446457507557446,-0.0010542092773139,-1.502516265334687,-1.4260404510894271,0.6535233099334384,0.3612231297196099,0.5665283724571151,2
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.0659277070693975,-1.056109087252907,1.3651449685723571,1.3085592512632087,-0.4007622773209408,-0.5940043821746521,-0.5507847897348009,1.1599446164084617,-0.3729959808425029,1.1503768166045396,-0.4489605660046238,-0.4033113699413238,0.0384924382028607,-0.3071150741290952,-0.2794548239851151,-0.2762544881264542,-1.4105971939373678,-0.4682191956296607,0
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,-1.2212196327190383,0.0816472377514501,-1.523324852089088,-1.1564083221011656,-0.9597464976422776,-1.1661254027053516,-0.790224966344819,-1.4165694354401068,0.7244521770683133,-1.519580381848696,-1.0011211767589967,-1.464780236956967,-0.8891432332470557,-1.4260404510894271,-1.1860886846514018,0.0271986863321626,-1.6638707997711235,0
-1.4542864720195676,0.7424597884034674,0.631072250038804,0.0659277070693975,-1.3523621232585437,0.5468074891898996,1.3085592512632087,-0.4007622773209408,-0.9597464976422776,-0.8584550962200763,0.5098880888240347,-0.7643360263166044,0.7244521770683133,-0.8929982518764166,-0.2831093323713766,-0.7522485801734398,-0.3071150741290952,-1.4260404510894271,-0.0414105012169098,-0.3158815825728672,-0.904499198255193,0
0.5375213526969298,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,-0.6328222143275825,-0.4998030765466116,0.2379689195080722,-0.7785852997110532,0.868964079695849,-0.8584550962200763,-0.790224966344819,-0.5034426626672034,-0.979246381076592,-0.1406923885954842,0.4501040053519445,-0.2413543529459043,0.6342895246475948,0.6095190878201613,1.2086637702637857,0.5251074317721375,-0.027365341527381,1
-0.4583825596613189,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,1.4091308596793368,-0.9821914854457444,-1.0743676161917726,-0.4007622773209408,2.697674657033976,2.218247968632677,-0.790224966344819,1.5837042465280042,-1.831095660149045,0.0861499734114313,0.644654337007649,1.315456238339625,0.4866761881953198,1.3248962481553457,1.0451703191099255,-1.6045324696907712,0.6633185102692236,1
-0.4583825596613189,0.7424597884034674,0.631072250038804,1.3963607145959784,-1.0713971007219931,-0.5127241946421242,1.5848406272000182,-1.1564083221011656,-0.9597464976422776,-0.5507847897348009,-0.1401684387603921,-1.0252293899660054,0.7244521770683133,-1.0503904316725643,-0.0142889496112158,-0.9273868332524212,-0.1108277886620367,-0.3981303639766683,-1.324211472483693,0.7672872369025127,-1.088815504678406,0
0.5375213526969298,0.7424597884034674,0.631072250038804,1.3963607145959784,-0.7513998687971825,-0.0174146676474788,-0.0383124564287372,-0.4007622773209408,-0.5940043821746521,-0.5507847897348009,1.8100011439928885,-0.2425492990178024,0.7244521770683133,-0.0526090631723373,-1.446457507557446,-0.8515736346601355,-1.502516265334687,-1.4260404510894271,-1.0690401037981598,-0.0576863211696351,-0.5238997542323682,0
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.0659277070693975,-0.0706055190019367,-1.3784391070414608,-1.5923951960732905,0.7327067898493965,-0.5940043821746521,0.0645558232357498,1.1599446164084617,0.2792374282809994,0.7244521770683133,0.4734783843466912,-0.1811533933566728,-0.3500108903616292,-1.502516265334687,-0.5427534963289251,0.2856194655436734,1.0053405766871946,0.0859140274174679,2
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,1.3246645852626353,-2.201083625789089,0.7214613273974887,0.354883767459284,1.234706195163474,0.3722261297210252,-0.790224966344819,0.5401307919304005,-1.4051710206128185,0.6030918152095862,1.282883059699465,1.5180846939721329,1.4294197771799113,1.4742001074283535,1.5907005467226831,-0.3158815825728672,1.157463240799991,1
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,0.1104618905225532,-0.8314451076647654,1.0322778753263993,-0.7785852997110532,-0.2282622667070269,-0.2431144832495255,-0.790224966344819,-0.6338893444919039,-1.4051710206128185,-0.0298879007665345,0.0559052012681639,-0.3171680341524095,-0.5901968991546193,-1.4260404510894271,-0.8763538174142301,0.1952870148849785,-0.3642088394303022,0
1.5334252650551785,0.7424597884034674,0.631072250038804,2.726793722122559,-0.023141014684633,1.0119677406283492,-1.557860024081189,1.1105298122395089,-0.2282622667070269,0.6798964362063006,2.460057671577315,1.844597610177405,1.576301456140766,0.3095603226838704,1.0423075538286457,0.7431996135624028,0.8742853899405589,0.9482529026072488,0.6899841490016356,1.0053405766871946,0.4553138483319549,2
-0.4583825596613189,-1.346874289515838,0.631072250038804,1.3963607145959784,-0.023141014684633,-1.3741320676762898,-0.1419179724050407,-1.1564083221011656,-0.9597464976422776,-1.1661254027053516,-0.790224966344819,-1.4165694354401068,0.7244521770683133,-1.3606461311288385,-1.446457507557446,-1.2307534943024856,-0.8891432332470557,-1.4260404510894271,-1.7195098824483457,1.0053405766871946,-1.6159631158365362,0
0.5375213526969298,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,-0.023141014684633,-0.5773297851196866,1.3085592512632087,-0.7785852997110532,0.5032219642282236,0.6798964362063006,-0.790224966344819,0.0183440646315985,-1.831095660149045,0.7820588141688316,0.9576442354996124,1.1927851338750233,1.3481759107358862,0.7654540941898993,-0.2330411642534946,-0.3158815825728672,0.8644448727054233,1
0.5375213526969298,-1.346874289515838,0.631072250038804,0.0659277070693975,-0.4525192054765468,-1.094174508940186,0.6869261554053875,-1.1564083221011656,-0.9597464976422776,-0.8584550962200763,-0.790224966344819,-1.2861227536154065,0.7244521770683133,-1.0985019382720638,-0.7378741667769689,-1.112728389752378,-1.502516265334687,-0.9876476363524318,-1.1860886846514018,-0.2292108758198997,-1.3637913396168715,0
1.5334252650551785,0.7424597884034674,0.631072250038804,0.0659277070693975,-1.3491611954384537,-1.3612109495807774,1.204953735286905,-0.4007622773209408,-0.5940043821746521,-0.8584550962200763,0.5098880888240347,-0.6338893444919039,-0.1273971020041392,-0.859913043463756,-0.7378741667769689,-0.9273868332524212,-1.502516265334687,-1.4260404510894271,-2.0684172443116724,-0.0576863211696351,-1.2223513001335455,0
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,-1.0400566731103666,-1.3525968708504357,-0.6599455522865585,-0.7785852997110532,-0.9597464976422776,-0.8584550962200763,-0.790224966344819,-1.1556760717907058,0.298527537532087,-1.4596216672337985,-0.5498591418694884,-1.0610927054522783,-0.0063840984952967,-0.2794548239851151,-0.7198660949471491,-1.2203112533052924,-1.1998508291419174,0
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.0659277070693975,-0.1887054230506277,0.9990466225328366,0.790531671381691,1.1105298122395089,0.5032219642282236,0.0645558232357498,1.8100011439928885,0.931470837404502,0.298527537532087,0.879721411038325,-1.446457507557446,-0.5661767399986809,-1.502516265334687,-1.4260404510894271,1.031678133845178,0.7672872369025127,0.4592760265143724,2
-0.4583825596613189,-1.346874289515838,0.631072250038804,1.3963607145959784,-0.0025260840224121,-0.4954960371814408,-0.4181993483418502,-0.7785852997110532,-0.9597464976422776,-0.8584550962200763,-0.1401684387603921,-1.0252293899660054,0.7244521770683133,-0.5643865810255057,-0.7378741667769689,-1.2993449391578515,-1.502516265334687,-0.9876476363524318,-1.4942846682131428,-0.2292108758198997,-1.0270647835844324,0
-1.4542864720195676,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,1.2723031391310151,0.7793876149091243,-0.1764531443971419,0.354883767459284,1.6004483106310994,1.910577662147402,-0.790224966344819,1.3228108828786034,-1.4051710206128185,0.2395933353000117,0.7246157583714893,1.3546727800543767,1.1625051993936395,-1.4260404510894271,1.5907005467226831,1.4700553380726058,0.8582408057730503,1
1.5334252650551785,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,-0.0819759790195695,0.0945683558469626,-0.5908752083023561,0.354883767459284,-0.2282622667070269,0.3722261297210252,-0.1401684387603921,0.148790746456299,-0.1273971020041392,-0.0298879007665345,1.103351363759059,0.2383745664950202,1.0646018003458222,1.2820202800717986,-0.5872546256654261,-1.2203112533052924,0.1577694247782352,1
-1.4542864720195676,-1.346874289515838,0.631072250038804,0.0659277070693975,-0.1931485019650809,-0.0475639432036746,-1.696000712049594,-0.7785852997110532,-0.9597464976422776,-0.8584550962200763,-0.1401684387603921,-1.0252293899660054,1.1503768166045396,-0.5452098799682972,-1.0011211767589967,-1.464780236956967,-0.8891432332470557,-0.9876476363524318,-0.6510855911746017,0.7672872369025127,-0.95537689506699,0
1.5334252650551785,-1.346874289515838,0.631072250038804,0.0659277070693975,-0.8270755354691592,-1.1243237844963818,-0.2109883163892431,-0.7785852997110532,-0.9597464976422776,-0.8584550962200763,-0.1401684387603921,-1.0252293899660054,0.298527537532087,-0.6703322342364887,-1.0011211767589967,-1.3765021176230925,-0.8891432332470557,-1.4260404510894271,-1.0690401037981598,0.8470837608104315,-1.0981409269374507,0
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,1.6160923420170914,0.3572977571223832,0.3415744354843757,1.866175857019733,0.868964079695849,1.6029073556621267,-0.1401684387603921,1.5837042465280042,-0.1273971020041392,0.6750515739019233,1.487681220814584,0.7094742241349903,1.4939889546850804,1.4742001074283535,1.4457238895631808,-0.8497297666819935,1.0157978702986976,1
1.5334252650551785,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,0.6679010816391096,0.2410076942627708,0.6523909834132863,0.7327067898493965,0.1374798487605983,0.0645558232357498,-0.790224966344819,0.148790746456299,-0.5533217415403656,0.964179860125108,1.487681220814584,1.0016508272788562,1.2069879187650956,0.999831828983654,1.1105522142654198,1.9209893814645704,0.9775252486242394,1
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,1.6878504552376148,-1.6756248232382478,-0.4872696923260525,-0.4007622773209408,2.697674657033976,-0.2431144832495255,-0.790224966344819,0.6705774737551009,-1.831095660149045,0.2707452572623771,1.44403251479168,1.5180846939721329,0.8877576738902685,0.7173011387895626,0.3835909392650651,0.8470837608104315,0.9590831675658156,1
-2.4501903843778163,0.7424597884034674,0.631072250038804,0.0659277070693975,-1.3029149546944678,-0.3964341317825118,1.550305455207917,-1.1564083221011656,-0.9597464976422776,-0.8584550962200763,-0.790224966344819,-1.2861227536154065,-0.1273971020041392,-1.7911273112931363,-0.5498591418694884,-1.3765021176230925,-0.1108277886620367,-1.4260404510894271,-0.7198660949471491,-0.8497297666819935,-1.4090942795400008,0
-0.4583825596613189,0.7424597884034674,0.631072250038804,1.3963607145959784,-0.1323308733833723,-0.3189074232094369,-1.1779731321680762,-0.0229392549308283,-0.5940043821746521,-0.5507847897348009,1.1599446164084617,-0.2425492990178024,0.7244521770683133,0.0093616678290678,-1.0011211767589967,-0.4398042636711243,-0.8891432332470557,-0.9876476363524318,-0.8763538174142301,0.4434157997654312,-0.3880835028268754,0
-0.4583825596613189,0.7424597884034674,0.631072250038804,1.3963607145959784,0.0261389412321245,0.688939788240537,0.2379689195080722,0.7327067898493965,0.5032219642282236,1.910577662147402,1.1599446164084617,1.453257564703304,0.298527537532087,0.48066992871526,1.487681220814584,0.988482131428348,1.1625051993936395,1.4742001074283535,0.8880690971443684,0.0271986863321626,0.7959886617445969,2
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.0659277070693975,-0.6358320419793088,0.8827565596732243,-1.1089027881838738,-0.4007622773209408,-0.5940043821746521,-0.8584550962200763,-0.1401684387603921,-0.7643360263166044,0.7244521770683133,-0.3579673663502759,-0.5498591418694884,-0.4592852765845074,-0.5901968991546193,-0.3981303639766683,0.0895247463277802,-0.7590126613015347,-0.5490653737271156,0
0.5375213526969298,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,1.7768553586529512,1.5718828581005568,-1.0743676161917726,0.354883767459284,0.5032219642282236,-0.5507847897348009,-0.790224966344819,-0.1121026171931019,-1.4051710206128185,0.7973604082538152,1.487681220814584,0.3335664070060364,0.5747772747568168,0.6095190878201613,0.4950761092966579,0.7672872369025127,0.7377944487784333,1
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,1.2150208636640327,0.6501764339539995,-0.1073828004129396,0.7327067898493965,1.234706195163474,1.6029073556621267,-0.790224966344819,1.1923642010539028,-0.979246381076592,0.7471404864363362,1.487681220814584,1.0423417049394814,0.3858253466949015,0.9116029430957432,1.0848025697803731,-0.8497297666819935,0.8502102070159765,1
