Age,Education,Marital Status,Parental Status,Children,Income,Total_Spending,Days_as_Customer,Recency,Wines,Fruits,Meat,Fish,Sweets,Gold,Web,Catalog,Store,Discount Purchases,Total_Purchases,NumWebVisitsMonth
0.5375213526969298,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,0.7226035048331837,1.0550381342800574,-1.6614655400574927,-0.02293925493082834,1.9661904260987246,0.06455582323574982,0.5098880888240347,0.8010241555798014,-0.9792463810765919,0.8656904156732502,0.9394052854425908,1.3760112058720226,1.4939889546850804,1.2708782687674467,-0.5276459354200653,1.239520776205469,1.0784385415401072
-1.4542864720195676,0.7424597884034674,0.631072250038804,0.06592770706939752,-0.023141014684633084,1.2962323387296237,-0.8326214122470643,-0.4007622773209408,-0.9597464976422775,-0.8584550962200763,0.5098880888240347,-0.7643360263166044,1.1503768166045396,-0.8929982518764166,-0.5498591418694884,-0.2558624193398558,0.2000350704166889,-0.39813036397666834,-0.27625448812645426,-0.31588158257286725,-0.72103566612539
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,0.6289644223350306,0.5037370955381913,-0.6944807242786596,2.243998879409846,0.13747984876059838,2.2182479686326775,1.1599446164084615,1.9750442920021059,0.7244521770683133,0.38750716259912676,1.487681220814584,1.0398603180874917,1.2407504846056236,0.9482529026072487,1.1727430471247229,0.8470837608104315,0.7506837091522607
1.5334252650551785,0.7424597884034674,0.631072250038804,1.3963607145959784,0.418754237135095,0.2969992060099916,1.34309442325531,1.8661758570197338,-0.2282622667070269,0.6798964362063006,1.8100011439928883,1.1923642010539028,0.7244521770683133,0.9684301638154188,-0.18115339335667285,0.009042083307837203,-1.502516265334687,-0.17875695208955125,-0.19165411508102628,-0.4911233502913499,0.5292016347483546
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,-1.1243318473587045,-1.2578420048166774,0.30703926349227456,-0.7785852997110532,-0.5940043821746521,-0.5507847897348009,-0.790224966344819,-0.8947827081413049,-1.4051710206128183,-1.1244072072666649,0.11952514696018847,-0.9689251922152147,-0.5901968991546193,0.366925845623241,-0.7198660949471491,1.393602461324678,-1.0104475512724904
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.06592770706939752,-0.5551399958877881,0.8827565596732243,0.6523909834132863,-1.1564083221011656,-0.9597464976422775,-1.1661254027053516,-0.790224966344819,-1.4165694354401068,0.29852753753208705,-1.676826658638382,-1.0011211767589967,-1.3765021176230923,-0.8891432332470557,-0.9876476363524318,-1.7195098824483455,-0.6690199439758314,-1.7452847847939115
0.5375213526969298,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,1.1172253525039717,1.3737590473026988,-0.5218048643181538,1.1105298122395089,1.2347061951634741,-0.24311448324952553,-0.790224966344819,0.5401307919304005,-0.12739710200413928,1.1678338277394713,1.487681220814584,1.5180846939721329,1.3409929182027025,0.48157039377482547,-0.23304116425349466,-0.22921087581989977,1.4656378331643585
-0.4583825596613189,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,1.1446482266641451,0.9215199139597617,-0.31459383236554667,0.35488376745928407,1.9661904260987246,0.987566742691576,-1.4402814939292456,0.9314708374045019,-0.5533217415403656,1.4786998290434712,1.487681220814584,1.5180846939721329,1.4939889546850804,1.4742001074283535,0.6535233099334384,-0.5797302668057414,1.6200616967235393
-1.4542864720195676,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,-1.2201685817930388,0.4046751901392623,-1.2815786481443796,-1.534231344491278,-0.9597464976422775,-0.8584550962200763,-0.790224966344819,-1.4165694354401068,-0.9792463810765919,-1.7911273112931365,-1.446457507557446,-1.4647802369569667,-1.502516265334687,-0.5427534963289251,-0.7198660949471491,-0.5797302668057414,-1.6159631158365362
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,0.19970566914834403,0.6932468276057078,-1.3851841641206832,2.243998879409846,-0.5940043821746521,0.6798964362063006,-0.14016843876039214,0.8010241555798014,1.1503768166045396,0.9852513946121307,-1.446457507557446,-0.0010542092773139738,-1.502516265334687,-1.4260404510894273,0.6535233099334384,0.3612231297196099,0.5665283724571151
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.06592770706939752,-1.056109087252907,1.3651449685723571,1.3085592512632087,-0.4007622773209408,-0.5940043821746521,-0.5507847897348009,1.1599446164084615,-0.37299598084250296,1.1503768166045396,-0.44896056600462386,-0.4033113699413238,0.0384924382028607,-0.3071150741290952,-0.2794548239851151,-0.27625448812645426,-1.4105971939373678,-0.46821919562966074
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,-1.2212196327190383,0.08164723775145018,-1.5233248520890879,-1.1564083221011656,-0.9597464976422775,-1.1661254027053516,-0.790224966344819,-1.4165694354401068,0.7244521770683133,-1.5195803818486961,-1.0011211767589967,-1.4647802369569667,-0.8891432332470557,-1.4260404510894273,-1.1860886846514018,0.027198686332162693,-1.6638707997711237
-1.4542864720195676,0.7424597884034674,0.631072250038804,0.06592770706939752,-1.3523621232585437,0.5468074891898996,1.3085592512632087,-0.4007622773209408,-0.9597464976422775,-0.8584550962200763,0.5098880888240347,-0.7643360263166044,0.7244521770683133,-0.8929982518764166,-0.28310933237137664,-0.7522485801734398,-0.3071150741290952,-1.4260404510894273,-0.04141050121690982,-0.31588158257286725,-0.904499198255193
0.5375213526969298,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,-0.6328222143275825,-0.49980307654661166,0.2379689195080722,-0.7785852997110532,0.868964079695849,-0.8584550962200763,-0.790224966344819,-0.5034426626672034,-0.9792463810765919,-0.14069238859548427,0.4501040053519445,-0.24135435294590438,0.6342895246475948,0.6095190878201613,1.2086637702637855,0.5251074317721375,-0.027365341527381005
-0.4583825596613189,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,1.4091308596793368,-0.9821914854457444,-1.0743676161917726,-0.4007622773209408,2.6976746570339754,2.2182479686326775,-0.790224966344819,1.5837042465280042,-1.8310956601490447,0.08614997341143131,0.644654337007649,1.3154562383396253,0.4866761881953198,1.3248962481553455,1.0451703191099257,-1.6045324696907712,0.6633185102692236
-0.4583825596613189,0.7424597884034674,0.631072250038804,1.3963607145959784,-1.0713971007219933,-0.5127241946421242,1.5848406272000182,-1.1564083221011656,-0.9597464976422775,-0.5507847897348009,-0.14016843876039214,-1.0252293899660054,0.7244521770683133,-1.0503904316725643,-0.014288949611215863,-0.9273868332524211,-0.11082778866203676,-0.39813036397666834,-1.324211472483693,0.7672872369025127,-1.088815504678406
0.5375213526969298,0.7424597884034674,0.631072250038804,1.3963607145959784,-0.7513998687971825,-0.01741466764747888,-0.03831245642873724,-0.4007622773209408,-0.5940043821746521,-0.5507847897348009,1.8100011439928883,-0.24254929901780245,0.7244521770683133,-0.052609063172337316,-1.446457507557446,-0.8515736346601355,-1.502516265334687,-1.4260404510894273,-1.0690401037981598,-0.057686321169635194,-0.5238997542323682
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.06592770706939752,-0.0706055190019367,-1.3784391070414608,-1.5923951960732903,0.7327067898493965,-0.5940043821746521,0.06455582323574982,1.1599446164084615,0.27923742828099946,0.7244521770683133,0.47347838434669126,-0.18115339335667285,-0.35001089036162925,-1.502516265334687,-0.5427534963289251,0.28561946554367346,1.0053405766871946,0.0859140274174679
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,1.3246645852626353,-2.201083625789089,0.7214613273974887,0.35488376745928407,1.2347061951634741,0.3722261297210252,-0.790224966344819,0.5401307919304005,-1.4051710206128183,0.6030918152095862,1.282883059699465,1.5180846939721329,1.4294197771799113,1.4742001074283535,1.5907005467226831,-0.31588158257286725,1.157463240799991
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,0.11046189052255322,-0.8314451076647654,1.0322778753263993,-0.7785852997110532,-0.2282622667070269,-0.24311448324952553,-0.790224966344819,-0.6338893444919039,-1.4051710206128183,-0.02988790076653459,0.0559052012681639,-0.3171680341524095,-0.5901968991546193,-1.4260404510894273,-0.8763538174142301,0.19528701488497857,-0.36420883943030224
1.5334252650551785,0.7424597884034674,0.631072250038804,2.726793722122559,-0.023141014684633084,1.0119677406283492,-1.557860024081189,1.1105298122395089,-0.2282622667070269,0.6798964362063006,2.460057671577315,1.8445976101774053,1.576301456140766,0.30956032268387046,1.0423075538286455,0.7431996135624028,0.8742853899405589,0.9482529026072487,0.6899841490016356,1.0053405766871946,0.4553138483319549
-0.4583825596613189,-1.346874289515838,0.631072250038804,1.3963607145959784,-0.023141014684633084,-1.3741320676762898,-0.14191797240504078,-1.1564083221011656,-0.9597464976422775,-1.1661254027053516,-0.790224966344819,-1.4165694354401068,0.7244521770683133,-1.3606461311288385,-1.446457507557446,-1.2307534943024856,-0.8891432332470557,-1.4260404510894273,-1.7195098824483455,1.0053405766871946,-1.6159631158365362
0.5375213526969298,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,-0.023141014684633084,-0.5773297851196866,1.3085592512632087,-0.7785852997110532,0.5032219642282236,0.6798964362063006,-0.790224966344819,0.018344064631598506,-1.8310956601490447,0.7820588141688316,0.9576442354996124,1.1927851338750233,1.3481759107358862,0.7654540941898993,-0.23304116425349466,-0.31588158257286725,0.8644448727054233
0.5375213526969298,-1.346874289515838,0.631072250038804,0.06592770706939752,-0.45251920547654684,-1.094174508940186,0.6869261554053875,-1.1564083221011656,-0.9597464976422775,-0.8584550962200763,-0.790224966344819,-1.2861227536154063,0.7244521770683133,-1.0985019382720638,-0.7378741667769689,-1.112728389752378,-1.502516265334687,-0.9876476363524318,-1.1860886846514018,-0.22921087581989977,-1.3637913396168717
1.5334252650551785,0.7424597884034674,0.631072250038804,0.06592770706939752,-1.3491611954384537,-1.3612109495807774,1.204953735286905,-0.4007622773209408,-0.5940043821746521,-0.8584550962200763,0.5098880888240347,-0.6338893444919039,-0.12739710200413928,-0.859913043463756,-0.7378741667769689,-0.9273868332524211,-1.502516265334687,-1.4260404510894273,-2.0684172443116724,-0.057686321169635194,-1.2223513001335455
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,-1.0400566731103666,-1.3525968708504357,-0.6599455522865585,-0.7785852997110532,-0.9597464976422775,-0.8584550962200763,-0.790224966344819,-1.1556760717907058,0.29852753753208705,-1.4596216672337985,-0.5498591418694884,-1.0610927054522785,-0.006384098495296762,-0.2794548239851151,-0.7198660949471491,-1.2203112533052924,-1.1998508291419174
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.06592770706939752,-0.18870542305062776,0.9990466225328366,0.790531671381691,1.1105298122395089,0.5032219642282236,0.06455582323574982,1.8100011439928883,0.9314708374045019,0.29852753753208705,0.879721411038325,-1.446457507557446,-0.5661767399986809,-1.502516265334687,-1.4260404510894273,1.0316781338451781,0.7672872369025127,0.4592760265143724
-0.4583825596613189,-1.346874289515838,0.631072250038804,1.3963607145959784,-0.002526084022412134,-0.49549603718144086,-0.4181993483418502,-0.7785852997110532,-0.9597464976422775,-0.8584550962200763,-0.14016843876039214,-1.0252293899660054,0.7244521770683133,-0.5643865810255057,-0.7378741667769689,-1.2993449391578515,-1.502516265334687,-0.9876476363524318,-1.4942846682131428,-0.22921087581989977,-1.0270647835844324
-1.4542864720195676,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,1.2723031391310151,0.7793876149091243,-0.17645314439714196,0.35488376745928407,1.6004483106310994,1.910577662147402,-0.790224966344819,1.3228108828786034,-1.4051710206128183,0.23959333530001178,0.7246157583714893,1.3546727800543767,1.1625051993936397,-1.4260404510894273,1.5907005467226831,1.4700553380726058,0.8582408057730503
1.5334252650551785,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,-0.08197597901956959,0.09456835584696266,-0.5908752083023561,0.35488376745928407,-0.2282622667070269,0.3722261297210252,-0.14016843876039214,0.148790746456299,-0.12739710200413928,-0.02988790076653459,1.103351363759059,0.23837456649502028,1.0646018003458222,1.2820202800717986,-0.5872546256654261,-1.2203112533052924,0.15776942477823522
-1.4542864720195676,-1.346874289515838,0.631072250038804,0.06592770706939752,-0.19314850196508093,-0.04756394320367468,-1.696000712049594,-0.7785852997110532,-0.9597464976422775,-0.8584550962200763,-0.14016843876039214,-1.0252293899660054,1.1503768166045396,-0.5452098799682972,-1.0011211767589967,-1.4647802369569667,-0.8891432332470557,-0.9876476363524318,-0.6510855911746017,0.7672872369025127,-0.9553768950669901
1.5334252650551785,-1.346874289515838,0.631072250038804,0.06592770706939752,-0.8270755354691592,-1.1243237844963818,-0.21098831638924315,-0.7785852997110532,-0.9597464976422775,-0.8584550962200763,-0.14016843876039214,-1.0252293899660054,0.29852753753208705,-0.6703322342364887,-1.0011211767589967,-1.3765021176230923,-0.8891432332470557,-1.4260404510894273,-1.0690401037981598,0.8470837608104315,-1.0981409269374507
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,1.6160923420170914,0.3572977571223832,0.3415744354843757,1.8661758570197338,0.868964079695849,1.6029073556621267,-0.14016843876039214,1.5837042465280042,-0.12739710200413928,0.6750515739019233,1.487681220814584,0.7094742241349903,1.4939889546850804,1.4742001074283535,1.4457238895631808,-0.8497297666819935,1.0157978702986976
1.5334252650551785,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,0.6679010816391096,0.24100769426277083,0.6523909834132863,0.7327067898493965,0.13747984876059838,0.06455582323574982,-0.790224966344819,0.148790746456299,-0.5533217415403656,0.9641798601251081,1.487681220814584,1.0016508272788562,1.2069879187650956,0.9998318289836541,1.1105522142654198,1.9209893814645704,0.9775252486242394
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,1.6878504552376148,-1.6756248232382478,-0.48726969232605255,-0.4007622773209408,2.6976746570339754,-0.24311448324952553,-0.790224966344819,0.6705774737551009,-1.8310956601490447,0.2707452572623771,1.44403251479168,1.5180846939721329,0.8877576738902685,0.7173011387895626,0.38359093926506516,0.8470837608104315,0.9590831675658155
-2.4501903843778163,0.7424597884034674,0.631072250038804,0.06592770706939752,-1.3029149546944678,-0.3964341317825118,1.550305455207917,-1.1564083221011656,-0.9597464976422775,-0.8584550962200763,-0.790224966344819,-1.2861227536154063,-0.12739710200413928,-1.7911273112931365,-0.5498591418694884,-1.3765021176230923,-0.11082778866203676,-1.4260404510894273,-0.7198660949471491,-0.8497297666819935,-1.4090942795400008
-0.4583825596613189,0.7424597884034674,0.631072250038804,1.3963607145959784,-0.13233087338337232,-0.3189074232094369,-1.1779731321680762,-0.02293925493082834,-0.5940043821746521,-0.5507847897348009,1.1599446164084615,-0.24254929901780245,0.7244521770683133,0.009361667829067858,-1.0011211767589967,-0.43980426367112435,-0.8891432332470557,-0.9876476363524318,-0.8763538174142301,0.4434157997654312,-0.3880835028268754
-0.4583825596613189,0.7424597884034674,0.631072250038804,1.3963607145959784,0.02613894123212453,0.688939788240537,0.2379689195080722,0.7327067898493965,0.5032219642282236,1.910577662147402,1.1599446164084615,1.453257564703304,0.29852753753208705,0.48066992871526,1.487681220814584,0.9884821314283481,1.1625051993936397,1.4742001074283535,0.8880690971443684,0.027198686332162693,0.7959886617445969
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.06592770706939752,-0.6358320419793088,0.8827565596732243,-1.1089027881838738,-0.4007622773209408,-0.5940043821746521,-0.8584550962200763,-0.14016843876039214,-0.7643360263166044,0.7244521770683133,-0.35796736635027593,-0.5498591418694884,-0.4592852765845074,-0.5901968991546193,-0.39813036397666834,0.08952474632778024,-0.7590126613015347,-0.5490653737271156
0.5375213526969298,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,1.7768553586529512,1.5718828581005568,-1.0743676161917726,0.35488376745928407,0.5032219642282236,-0.5507847897348009,-0.790224966344819,-0.11210261719310198,-1.4051710206128183,0.7973604082538152,1.487681220814584,0.33356640700603646,0.5747772747568168,0.6095190878201613,0.4950761092966579,0.7672872369025127,0.7377944487784333
